Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_SPXTRD,S&P 500 Total Return Index (w/GFD extension),Total Return Indices - Stocks,United States Dollar,United States,,,,,,,Index Number ,Units,Stock,none,Monthly From Jan 1871 To Dec 1987<BR>Daily From Jan 1988 To Nov 2018<BR>,"Because of the large change in prices, during the early 1800s, the closes for the index are placed in the ""high"" column multiplied by 1000 so these numbers can be read. For data prior to 1871, please see the file GFUS100MRM.<br />The S&P Total Return Indices have different bases from the price indices.  In most cases, S&P uses the value of the index when it started to calculate daily total returns as the base for the total return index. The base for the S&P 500 Composite is January 4, 1988 = 255.94; the base for the S&P 100 OEX is January 4, 1988 = 124.03; the base for the S&P 400 Midcap is June 28, 1991 = 120.57; the base for the S&P 600 Small Cap is December 31, 1993 = 100; the base for the S&P 1500 Supercomposite is December 31, 1994 = 100; the base for the S&P/Barra 500 Value Index is August 31, 1993 = 216.58; and the base for the S&P/Barra 500 Growth Index is August 31, 1993 = 257.29.  <br /> The S&P 500 Total Return Index is based upon GFD calculations of total returns before 1971. These are estimates by GFD to calculate the values of the S&P Composite before 1971 and are not official values.  For data from 1800 to 1870, the US Stock Market Index Composite calculated by GFD is used for the price portion of the index.  The GFD Railroad Index is used from 1834 to 1870 using the total return calculations for this index.  Since no direct information is available concerning dividends prior to 1834, we assumed that the dividend yield was equal to 1% more than the yield on the long-term bond since our research showed that stocks had a 1% equity premium over long-term bonds over the course of the nineteenth century.  Beginning in 1871, data are available for stock dividends for the S&P Composite from the Cowles Commission and from S&P itself.  We used this data to calculate total returns for the S&P Composite using the S&P Composite Price Index and dividend yields through 1970, official monthly numbers from 1971 to 1987 and official daily data from 1988 on.",,Split adjusted.
Date,Ticker,Close
05/31/1948,_SPXTRD,3.1683112
06/30/1948,_SPXTRD,3.1937164
07/31/1948,_SPXTRD,3.0346436
08/31/1948,_SPXTRD,3.072669
09/30/1948,_SPXTRD,2.994543
10/31/1948,_SPXTRD,3.2115766
11/30/1948,_SPXTRD,2.8793101
12/31/1948,_SPXTRD,2.9829645
01/31/1949,_SPXTRD,3.0039446
02/28/1949,_SPXTRD,2.9007942
03/31/1949,_SPXTRD,3.0044526
04/30/1949,_SPXTRD,2.9586064
05/31/1949,_SPXTRD,2.8644895
06/30/1949,_SPXTRD,2.8740225
07/31/1949,_SPXTRD,3.0731599
08/31/1949,_SPXTRD,3.1268551
09/30/1949,_SPXTRD,3.217072
10/31/1949,_SPXTRD,3.3318298
11/30/1949,_SPXTRD,3.3552833
12/31/1949,_SPXTRD,3.521831
01/31/1950,_SPXTRD,3.6032511
02/28/1950,_SPXTRD,3.6597696
03/31/1950,_SPXTRD,3.6953779
04/30/1950,_SPXTRD,3.8834569
05/31/1950,_SPXTRD,4.0575362
06/30/1950,_SPXTRD,3.8436294
07/31/1950,_SPXTRD,3.9003181
08/31/1950,_SPXTRD,4.051352
09/30/1950,_SPXTRD,4.3021705
10/31/1950,_SPXTRD,4.3469729
11/30/1950,_SPXTRD,4.3697707
12/31/1950,_SPXTRD,4.5987771
01/31/1951,_SPXTRD,4.9089774
02/28/1951,_SPXTRD,4.9694039
03/31/1951,_SPXTRD,4.907085
04/30/1951,_SPXTRD,5.1730553
05/31/1951,_SPXTRD,4.9931669
06/30/1951,_SPXTRD,4.8933852
07/31/1951,_SPXTRD,5.2591626
08/30/1951,_SPXTRD,5.4955155
09/30/1951,_SPXTRD,5.5206733
10/31/1951,_SPXTRD,5.4726267
11/30/1951,_SPXTRD,5.4863323
12/31/1951,_SPXTRD,5.7279092
01/31/1952,_SPXTRD,5.8472676
02/29/1952,_SPXTRD,5.6623266
03/31/1952,_SPXTRD,5.9608156
04/30/1952,_SPXTRD,5.734816
05/31/1952,_SPXTRD,5.8945775
06/30/1952,_SPXTRD,6.1969653
07/31/1952,_SPXTRD,6.3377105
08/31/1952,_SPXTRD,6.2767987
09/30/1952,_SPXTRD,6.1840313
10/31/1952,_SPXTRD,6.2070825
11/30/1952,_SPXTRD,6.5271164
12/31/1952,_SPXTRD,6.7876335
01/31/1953,_SPXTRD,6.7693558
02/28/1953,_SPXTRD,6.6766126
03/31/1953,_SPXTRD,6.547928
04/30/1953,_SPXTRD,6.4043466
05/31/1953,_SPXTRD,6.4169508
06/30/1953,_SPXTRD,6.3425404
07/31/1953,_SPXTRD,6.5357176
08/31/1953,_SPXTRD,6.1879737
09/30/1953,_SPXTRD,6.2259912
10/31/1953,_SPXTRD,6.5773502
11/30/1953,_SPXTRD,6.6670837
12/31/1953,_SPXTRD,6.713057
01/31/1954,_SPXTRD,7.0903463
02/28/1954,_SPXTRD,7.1443068
03/31/1954,_SPXTRD,7.3910589
04/30/1954,_SPXTRD,7.7871353
05/31/1954,_SPXTRD,8.0772115
06/30/1954,_SPXTRD,8.1175418
07/31/1954,_SPXTRD,8.6135206
08/31/1954,_SPXTRD,8.3559998
09/30/1954,_SPXTRD,9.0850637
10/31/1954,_SPXTRD,8.9443374
11/30/1954,_SPXTRD,9.7022393
12/31/1954,_SPXTRD,10.2309499
01/31/1955,_SPXTRD,10.4504356
02/28/1955,_SPXTRD,10.527158
03/31/1955,_SPXTRD,10.5139594
04/30/1955,_SPXTRD,10.9446553
05/31/1955,_SPXTRD,10.9679486
06/30/1955,_SPXTRD,11.9084998
07/31/1955,_SPXTRD,12.6738449
08/31/1955,_SPXTRD,12.6141542
09/30/1955,_SPXTRD,12.7969921
10/31/1955,_SPXTRD,12.4459111
11/30/1955,_SPXTRD,13.4188735
12/31/1955,_SPXTRD,13.4464101
01/31/1956,_SPXTRD,13.0012485
02/29/1956,_SPXTRD,13.4923716
03/31/1956,_SPXTRD,14.4722957
04/30/1956,_SPXTRD,14.486981
05/31/1956,_SPXTRD,13.5778808
06/30/1956,_SPXTRD,14.1563441
07/31/1956,_SPXTRD,14.9313228
08/31/1956,_SPXTRD,14.4065653
09/30/1956,_SPXTRD,13.7999755
10/31/1956,_SPXTRD,13.9166051
11/30/1956,_SPXTRD,13.8071247
12/31/1956,_SPXTRD,14.3375005
01/31/1957,_SPXTRD,13.7821348
02/28/1957,_SPXTRD,13.3757546
03/31/1957,_SPXTRD,13.6831226
04/30/1957,_SPXTRD,14.2334506
05/31/1957,_SPXTRD,14.8042406
06/30/1957,_SPXTRD,14.8304855
07/31/1957,_SPXTRD,15.0454211
08/31/1957,_SPXTRD,14.2467005
09/30/1957,_SPXTRD,13.4107709
10/31/1957,_SPXTRD,13.0279806
11/30/1957,_SPXTRD,13.2847165
12/31/1957,_SPXTRD,12.7813799
01/31/1958,_SPXTRD,13.3750125
02/28/1958,_SPXTRD,13.1464391
03/31/1958,_SPXTRD,13.5994665
04/30/1958,_SPXTRD,14.0788642
05/31/1958,_SPXTRD,14.3362077
06/30/1958,_SPXTRD,14.7569665
07/31/1958,_SPXTRD,15.4401197
08/31/1958,_SPXTRD,15.6704768
09/30/1958,_SPXTRD,16.4759359
10/31/1958,_SPXTRD,16.94193
11/30/1958,_SPXTRD,17.369565
12/31/1958,_SPXTRD,18.3213981
01/31/1959,_SPXTRD,18.4399761
02/28/1959,_SPXTRD,18.4856596
03/31/1959,_SPXTRD,18.5448357
04/30/1959,_SPXTRD,19.3139426
05/31/1959,_SPXTRD,19.7295144
06/30/1959,_SPXTRD,19.7090379
07/31/1959,_SPXTRD,20.4475018
08/31/1959,_SPXTRD,20.1910165
09/30/1959,_SPXTRD,19.3206116
10/31/1959,_SPXTRD,19.5897782
11/30/1959,_SPXTRD,19.9005511
12/31/1959,_SPXTRD,20.5024572
01/31/1960,_SPXTRD,19.0926291
02/29/1960,_SPXTRD,19.3232831
03/31/1960,_SPXTRD,19.110448
04/30/1960,_SPXTRD,18.8316498
05/31/1960,_SPXTRD,19.3935764
06/30/1960,_SPXTRD,19.8287235
07/31/1960,_SPXTRD,19.3940964
08/31/1960,_SPXTRD,19.9574147
09/30/1960,_SPXTRD,18.8090028
10/31/1960,_SPXTRD,18.8202312
11/30/1960,_SPXTRD,19.6353825
12/31/1960,_SPXTRD,20.6014928
01/31/1961,_SPXTRD,21.9599142
02/28/1961,_SPXTRD,22.6074693
03/31/1961,_SPXTRD,23.2423478
04/30/1961,_SPXTRD,23.3894049
05/31/1961,_SPXTRD,23.894871
06/30/1961,_SPXTRD,23.2672088
07/31/1961,_SPXTRD,24.0854523
08/31/1961,_SPXTRD,24.6170092
09/30/1961,_SPXTRD,24.1915325
10/31/1961,_SPXTRD,24.9376595
11/30/1961,_SPXTRD,25.9800102
12/31/1961,_SPXTRD,26.1250431
01/31/1962,_SPXTRD,25.1975421
02/28/1962,_SPXTRD,25.6698079
03/31/1962,_SPXTRD,25.58168
04/30/1962,_SPXTRD,24.0595787
05/31/1962,_SPXTRD,22.0539142
06/30/1962,_SPXTRD,20.312513
07/31/1962,_SPXTRD,21.6678805
08/31/1962,_SPXTRD,22.0635877
09/30/1962,_SPXTRD,21.0647174
10/31/1962,_SPXTRD,21.2247774
11/30/1962,_SPXTRD,23.4469354
12/31/1962,_SPXTRD,23.8302102
01/31/1963,_SPXTRD,25.0686604
02/28/1963,_SPXTRD,24.4131416
03/31/1963,_SPXTRD,25.3469791
04/30/1963,_SPXTRD,26.6465877
05/31/1963,_SPXTRD,27.0983924
06/30/1963,_SPXTRD,26.6212052
07/31/1963,_SPXTRD,26.5998479
08/31/1963,_SPXTRD,27.9674605
09/30/1963,_SPXTRD,27.7298451
10/31/1963,_SPXTRD,28.6966998
11/30/1963,_SPXTRD,28.4678504
12/31/1963,_SPXTRD,29.2375866
01/31/1964,_SPXTRD,30.1004049
02/29/1964,_SPXTRD,30.4730856
03/31/1964,_SPXTRD,31.011323
04/30/1964,_SPXTRD,31.2777934
05/31/1964,_SPXTRD,31.7140316
06/30/1964,_SPXTRD,32.3130738
07/31/1964,_SPXTRD,32.9827909
08/31/1964,_SPXTRD,32.5280627
09/30/1964,_SPXTRD,33.543073
10/31/1964,_SPXTRD,33.8971577
11/30/1964,_SPXTRD,33.80458
12/31/1964,_SPXTRD,34.0201508
01/31/1965,_SPXTRD,35.2333688
02/28/1965,_SPXTRD,35.2666652
03/31/1965,_SPXTRD,34.8401124
04/30/1965,_SPXTRD,36.1209705
05/31/1965,_SPXTRD,35.929387
06/30/1965,_SPXTRD,34.2703896
07/31/1965,_SPXTRD,34.8210502
08/31/1965,_SPXTRD,35.6957865
09/30/1965,_SPXTRD,36.9291487
10/31/1965,_SPXTRD,38.0319448
11/30/1965,_SPXTRD,37.7919241
12/31/1965,_SPXTRD,38.2236182
01/31/1966,_SPXTRD,38.5054159
02/28/1966,_SPXTRD,37.9133458
03/31/1966,_SPXTRD,37.1826756
04/30/1966,_SPXTRD,38.0435889
05/31/1966,_SPXTRD,36.0825601
06/30/1966,_SPXTRD,35.5990545
07/31/1966,_SPXTRD,35.2214065
08/31/1966,_SPXTRD,32.5844091
09/30/1966,_SPXTRD,32.4578438
10/31/1966,_SPXTRD,34.1024692
11/30/1966,_SPXTRD,34.3105448
12/31/1966,_SPXTRD,34.3612885
01/31/1967,_SPXTRD,37.1509932
02/28/1967,_SPXTRD,37.3275205
03/31/1967,_SPXTRD,38.9027077
04/30/1967,_SPXTRD,40.6500053
05/31/1967,_SPXTRD,38.6229103
06/30/1967,_SPXTRD,39.4040863
07/31/1967,_SPXTRD,41.296557
08/30/1967,_SPXTRD,40.9188794
09/30/1967,_SPXTRD,42.3667657
10/31/1967,_SPXTRD,41.2423697
11/30/1967,_SPXTRD,41.3932915
12/31/1967,_SPXTRD,42.5882308
01/31/1968,_SPXTRD,40.8294182
02/29/1968,_SPXTRD,39.6633807
03/31/1968,_SPXTRD,40.1453223
04/30/1968,_SPXTRD,43.4871413
05/31/1968,_SPXTRD,44.142691
06/30/1968,_SPXTRD,44.6566527
07/31/1968,_SPXTRD,43.9447361
08/30/1968,_SPXTRD,44.5616408
09/30/1968,_SPXTRD,46.3927866
10/31/1968,_SPXTRD,46.8428151
11/30/1968,_SPXTRD,49.2053729
12/31/1968,_SPXTRD,47.2739305
01/31/1969,_SPXTRD,47.0046446
02/28/1969,_SPXTRD,44.8957596
03/31/1969,_SPXTRD,46.5601943
04/30/1969,_SPXTRD,47.6798008
05/31/1969,_SPXTRD,47.6941643
06/30/1969,_SPXTRD,45.1635799
07/31/1969,_SPXTRD,42.5670465
08/31/1969,_SPXTRD,44.3946309
09/30/1969,_SPXTRD,43.4056351
10/31/1969,_SPXTRD,45.3927449
11/30/1969,_SPXTRD,43.9688232
12/31/1969,_SPXTRD,43.2719299
01/31/1970,_SPXTRD,40.0870625
02/28/1970,_SPXTRD,42.3238777
03/31/1970,_SPXTRD,42.5103905
04/30/1970,_SPXTRD,38.7895764
05/31/1970,_SPXTRD,36.5506753
06/30/1970,_SPXTRD,34.8483936
07/31/1970,_SPXTRD,37.5300812
08/31/1970,_SPXTRD,39.3263412
09/30/1970,_SPXTRD,40.7958919
10/31/1970,_SPXTRD,40.4143287
11/30/1970,_SPXTRD,42.4588811
12/31/1970,_SPXTRD,44.9966073
01/31/1971,_SPXTRD,46.9443652
02/28/1971,_SPXTRD,47.4970466
03/31/1971,_SPXTRD,49.3719571
04/30/1971,_SPXTRD,51.2905986
05/31/1971,_SPXTRD,49.2864451
06/30/1971,_SPXTRD,49.4488975
07/31/1971,_SPXTRD,47.5330724
08/31/1971,_SPXTRD,49.3768453
09/30/1971,_SPXTRD,49.1611105
10/31/1971,_SPXTRD,47.2344546
11/30/1971,_SPXTRD,47.2425364
12/31/1971,_SPXTRD,51.4425812
01/31/1972,_SPXTRD,52.5035406
02/29/1972,_SPXTRD,53.7688264
03/31/1972,_SPXTRD,54.4096033
04/30/1972,_SPXTRD,54.7779422
05/31/1972,_SPXTRD,55.7624647
06/30/1972,_SPXTRD,54.7661565
07/31/1972,_SPXTRD,55.0252356
08/31/1972,_SPXTRD,57.0524602
09/30/1972,_SPXTRD,56.9071347
10/31/1972,_SPXTRD,57.5723192
11/30/1972,_SPXTRD,60.4374979
12/31/1972,_SPXTRD,61.1835476
01/31/1973,_SPXTRD,60.2734227
02/28/1973,_SPXTRD,58.1510529
03/31/1973,_SPXTRD,58.205169
04/30/1973,_SPXTRD,55.9704477
05/31/1973,_SPXTRD,55.0540001
06/30/1973,_SPXTRD,54.8328763
07/31/1973,_SPXTRD,57.0587743
08/31/1973,_SPXTRD,55.1094265
09/30/1973,_SPXTRD,57.4633429
10/31/1973,_SPXTRD,57.5383606
11/30/1973,_SPXTRD,51.1365512
12/31/1973,_SPXTRD,52.1337402
01/31/1974,_SPXTRD,51.7631075
02/28/1974,_SPXTRD,51.7293687
03/31/1974,_SPXTRD,50.6792114
04/30/1974,_SPXTRD,48.8576083
05/31/1974,_SPXTRD,47.3761698
06/30/1974,_SPXTRD,46.8397049
07/31/1974,_SPXTRD,43.3590765
08/31/1974,_SPXTRD,39.6083729
09/30/1974,_SPXTRD,35.0459536
10/31/1974,_SPXTRD,40.9255057
11/30/1974,_SPXTRD,38.9153866
12/31/1974,_SPXTRD,38.2980073
01/31/1975,_SPXTRD,43.1723982
02/28/1975,_SPXTRD,45.9293986
03/31/1975,_SPXTRD,47.0978446
04/30/1975,_SPXTRD,49.4986073
05/31/1975,_SPXTRD,51.8568221
06/30/1975,_SPXTRD,54.331253
07/31/1975,_SPXTRD,50.8319675
08/31/1975,_SPXTRD,49.9379824
09/30/1975,_SPXTRD,48.3854222
10/31/1975,_SPXTRD,51.5448374
11/30/1975,_SPXTRD,52.9957889
12/31/1975,_SPXTRD,52.5640195
01/31/1976,_SPXTRD,58.9619349
02/29/1976,_SPXTRD,58.4693807
03/31/1976,_SPXTRD,60.4440365
04/30/1976,_SPXTRD,59.9637484
05/31/1976,_SPXTRD,59.2870988
06/30/1976,_SPXTRD,61.8991571
07/31/1976,_SPXTRD,61.5908865
08/30/1976,_SPXTRD,61.4662853
09/30/1976,_SPXTRD,63.049669
10/31/1976,_SPXTRD,61.8501766
11/30/1976,_SPXTRD,61.5723502
12/31/1976,_SPXTRD,65.0083427
01/31/1977,_SPXTRD,61.934846
02/28/1977,_SPXTRD,60.8053955
03/31/1977,_SPXTRD,60.1654166
04/30/1977,_SPXTRD,60.3997987
05/31/1977,_SPXTRD,59.1994441
06/30/1977,_SPXTRD,62.1085453
07/31/1977,_SPXTRD,61.3326869
08/31/1977,_SPXTRD,60.2747888
09/30/1977,_SPXTRD,60.3587874
10/31/1977,_SPXTRD,57.9823076
11/30/1977,_SPXTRD,59.789971
12/31/1977,_SPXTRD,60.2055422
01/31/1978,_SPXTRD,56.7553642
02/28/1978,_SPXTRD,55.604142
03/31/1978,_SPXTRD,57.2459195
04/30/1978,_SPXTRD,62.398185
05/31/1978,_SPXTRD,62.9260972
06/30/1978,_SPXTRD,62.084313
07/31/1978,_SPXTRD,65.7033488
08/31/1978,_SPXTRD,67.6796207
09/30/1978,_SPXTRD,67.4625434
10/31/1978,_SPXTRD,61.5625512
11/30/1978,_SPXTRD,62.8659749
12/31/1978,_SPXTRD,64.082723
01/31/1979,_SPXTRD,66.9184918
02/28/1979,_SPXTRD,64.76439
03/31/1979,_SPXTRD,68.6278204
04/30/1979,_SPXTRD,69.0434109
05/31/1979,_SPXTRD,67.5270032
06/30/1979,_SPXTRD,70.440646
07/31/1979,_SPXTRD,71.3711109
08/31/1979,_SPXTRD,75.4749972
09/30/1979,_SPXTRD,75.7919922
10/31/1979,_SPXTRD,70.9187012
11/30/1979,_SPXTRD,74.2693644
12/31/1979,_SPXTRD,75.8437676
01/31/1980,_SPXTRD,80.5538084
02/29/1980,_SPXTRD,80.5418517
03/31/1980,_SPXTRD,72.6855319
04/30/1980,_SPXTRD,76.0283503
05/31/1980,_SPXTRD,79.9231262
06/30/1980,_SPXTRD,82.4342241
07/31/1980,_SPXTRD,88.1607071
08/31/1980,_SPXTRD,89.0416891
09/30/1980,_SPXTRD,91.6508201
10/31/1980,_SPXTRD,93.4939664
11/30/1980,_SPXTRD,103.4417905
12/31/1980,_SPXTRD,100.3158824
01/31/1981,_SPXTRD,96.1140819
02/28/1981,_SPXTRD,97.7780998
03/31/1981,_SPXTRD,101.6913094
04/30/1981,_SPXTRD,99.7041017
05/31/1981,_SPXTRD,99.9387565
06/30/1981,_SPXTRD,99.2999549
07/31/1981,_SPXTRD,99.4916664
08/31/1981,_SPXTRD,93.7262457
09/30/1981,_SPXTRD,89.0953811
10/31/1981,_SPXTRD,93.8979795
11/30/1981,_SPXTRD,97.7595762
12/31/1981,_SPXTRD,95.2469162
01/31/1982,_SPXTRD,94.0110457
02/28/1982,_SPXTRD,88.756027
03/31/1982,_SPXTRD,88.2929043
04/30/1982,_SPXTRD,92.2735334
05/31/1982,_SPXTRD,89.1098849
06/30/1982,_SPXTRD,87.7536686
07/31/1982,_SPXTRD,86.1934184
08/31/1982,_SPXTRD,96.6491977
09/30/1982,_SPXTRD,97.8468937
10/31/1982,_SPXTRD,109.111007
11/30/1982,_SPXTRD,113.5197021
12/31/1982,_SPXTRD,115.709087
01/31/1983,_SPXTRD,120.0172073
02/28/1983,_SPXTRD,122.7708568
03/31/1983,_SPXTRD,127.3116615
04/30/1983,_SPXTRD,137.3313043
05/31/1983,_SPXTRD,136.1183902
06/30/1983,_SPXTRD,141.4144185
07/31/1983,_SPXTRD,137.2368942
08/31/1983,_SPXTRD,139.28297
09/30/1983,_SPXTRD,141.1996497
10/31/1983,_SPXTRD,139.5599634
11/30/1983,_SPXTRD,142.4959876
12/31/1983,_SPXTRD,141.7432587
01/31/1984,_SPXTRD,140.9507136
02/29/1984,_SPXTRD,135.9893941
03/31/1984,_SPXTRD,138.3429747
04/30/1984,_SPXTRD,139.6288254
05/31/1984,_SPXTRD,131.8728847
06/30/1984,_SPXTRD,134.7088429
07/31/1984,_SPXTRD,133.0337281
08/31/1984,_SPXTRD,147.7228266
09/30/1984,_SPXTRD,147.7534648
10/31/1984,_SPXTRD,148.3023051
11/30/1984,_SPXTRD,146.6210188
12/31/1984,_SPXTRD,150.4637031
01/31/1985,_SPXTRD,162.1845471
02/28/1985,_SPXTRD,164.1606466
03/31/1985,_SPXTRD,164.267863
04/30/1985,_SPXTRD,164.099095
05/31/1985,_SPXTRD,173.5569171
06/30/1985,_SPXTRD,176.2527914
07/31/1985,_SPXTRD,175.999139
08/31/1985,_SPXTRD,174.4909202
09/30/1985,_SPXTRD,169.0368376
10/31/1985,_SPXTRD,176.8332929
11/30/1985,_SPXTRD,188.9520256
12/31/1985,_SPXTRD,198.0818463
01/31/1986,_SPXTRD,199.1777015
02/28/1986,_SPXTRD,214.0445733
03/31/1986,_SPXTRD,225.9757943
04/30/1986,_SPXTRD,223.4172804
05/31/1986,_SPXTRD,235.2787618
06/30/1986,_SPXTRD,239.2406694
07/31/1986,_SPXTRD,225.8563115
08/31/1986,_SPXTRD,242.590855
09/30/1986,_SPXTRD,222.5224149
10/31/1986,_SPXTRD,235.3639586
11/30/1986,_SPXTRD,241.0840694
12/31/1986,_SPXTRD,234.9318738
01/31/1987,_SPXTRD,266.5617113
02/28/1987,_SPXTRD,277.0789962
03/31/1987,_SPXTRD,285.0688726
04/30/1987,_SPXTRD,282.49757
05/31/1987,_SPXTRD,284.8984907
06/30/1987,_SPXTRD,299.2458779
07/31/1987,_SPXTRD,314.3876169
08/31/1987,_SPXTRD,326.0913798
09/30/1987,_SPXTRD,318.9243259
10/31/1987,_SPXTRD,250.244446
11/30/1987,_SPXTRD,229.6168863
12/31/1987,_SPXTRD,247.0799963
01/04/1988,_SPXTRD,255.94
01/05/1988,_SPXTRD,258.65
01/06/1988,_SPXTRD,258.93
01/07/1988,_SPXTRD,261.13
01/08/1988,_SPXTRD,243.48
01/11/1988,_SPXTRD,247.59
01/12/1988,_SPXTRD,245.54
01/13/1988,_SPXTRD,245.95
01/14/1988,_SPXTRD,246.04
01/15/1988,_SPXTRD,252.23
01/18/1988,_SPXTRD,252.08
01/19/1988,_SPXTRD,249.54
01/20/1988,_SPXTRD,242.86
01/21/1988,_SPXTRD,243.39
01/22/1988,_SPXTRD,246.78
01/25/1988,_SPXTRD,252.47
01/26/1988,_SPXTRD,249.89
01/27/1988,_SPXTRD,249.72
01/28/1988,_SPXTRD,253.66
01/29/1988,_SPXTRD,257.473
02/01/1988,_SPXTRD,255.5
02/02/1988,_SPXTRD,256.1
02/03/1988,_SPXTRD,252.79
02/04/1988,_SPXTRD,252.85
02/05/1988,_SPXTRD,251.66
02/08/1988,_SPXTRD,249.86
02/09/1988,_SPXTRD,252.55
02/10/1988,_SPXTRD,257.57
02/11/1988,_SPXTRD,256.92
02/12/1988,_SPXTRD,258.67
02/16/1988,_SPXTRD,260.94
02/17/1988,_SPXTRD,260.38
02/18/1988,_SPXTRD,259.14
02/19/1988,_SPXTRD,262.92
02/22/1988,_SPXTRD,267.03
02/23/1988,_SPXTRD,266.47
02/24/1988,_SPXTRD,265.94
02/25/1988,_SPXTRD,263.14
02/26/1988,_SPXTRD,264.08
02/29/1988,_SPXTRD,269.475
03/01/1988,_SPXTRD,268.9
03/02/1988,_SPXTRD,269.7
03/03/1988,_SPXTRD,269.63
03/04/1988,_SPXTRD,269.07
03/07/1988,_SPXTRD,269.18
03/08/1988,_SPXTRD,271.28
03/09/1988,_SPXTRD,270.93
03/10/1988,_SPXTRD,265.71
03/11/1988,_SPXTRD,266.84
03/14/1988,_SPXTRD,268.32
03/15/1988,_SPXTRD,268.1
03/16/1988,_SPXTRD,270.67
03/17/1988,_SPXTRD,273.29
03/18/1988,_SPXTRD,273.22
03/21/1988,_SPXTRD,270.85
03/22/1988,_SPXTRD,270.98
03/23/1988,_SPXTRD,271.08
03/24/1988,_SPXTRD,265.51
03/25/1988,_SPXTRD,260.66
03/28/1988,_SPXTRD,260.24
03/29/1988,_SPXTRD,262.29
03/30/1988,_SPXTRD,260.31
03/31/1988,_SPXTRD,261.15
04/04/1988,_SPXTRD,258.35
04/05/1988,_SPXTRD,260.81
04/06/1988,_SPXTRD,267.88
04/07/1988,_SPXTRD,268.57
04/08/1988,_SPXTRD,271.9
04/11/1988,_SPXTRD,272.66
04/12/1988,_SPXTRD,273.9
04/13/1988,_SPXTRD,274.1
04/14/1988,_SPXTRD,262.21
04/15/1988,_SPXTRD,262.26
04/18/1988,_SPXTRD,261.71
04/19/1988,_SPXTRD,260.43
04/20/1988,_SPXTRD,258.65
04/21/1988,_SPXTRD,258.96
04/22/1988,_SPXTRD,262.74
04/25/1988,_SPXTRD,265.11
04/26/1988,_SPXTRD,266.62
04/27/1988,_SPXTRD,266.51
04/28/1988,_SPXTRD,265.33
04/29/1988,_SPXTRD,264.038
05/02/1988,_SPXTRD,264.34
05/03/1988,_SPXTRD,265.87
05/04/1988,_SPXTRD,263.23
05/05/1988,_SPXTRD,261.76
05/06/1988,_SPXTRD,260.51
05/09/1988,_SPXTRD,259.63
05/10/1988,_SPXTRD,260.8
05/11/1988,_SPXTRD,256.5
05/12/1988,_SPXTRD,257.12
05/13/1988,_SPXTRD,260.16
05/16/1988,_SPXTRD,262.19
05/17/1988,_SPXTRD,258.9
05/18/1988,_SPXTRD,254.88
05/19/1988,_SPXTRD,256.19
05/20/1988,_SPXTRD,256.72
05/23/1988,_SPXTRD,254.57
05/24/1988,_SPXTRD,257.36
05/25/1988,_SPXTRD,257.69
05/26/1988,_SPXTRD,258.64
05/27/1988,_SPXTRD,257.49
05/31/1988,_SPXTRD,266.322
06/01/1988,_SPXTRD,270.953
06/02/1988,_SPXTRD,269.582
06/03/1988,_SPXTRD,270.741
06/06/1988,_SPXTRD,271.412
06/07/1988,_SPXTRD,269.561
06/08/1988,_SPXTRD,276.018
06/09/1988,_SPXTRD,274.782
06/10/1988,_SPXTRD,275.873
06/13/1988,_SPXTRD,276.065
06/14/1988,_SPXTRD,279.007
06/15/1988,_SPXTRD,279.166
06/16/1988,_SPXTRD,274.416
06/17/1988,_SPXTRD,275.356
06/20/1988,_SPXTRD,273.62
06/21/1988,_SPXTRD,276.401
06/22/1988,_SPXTRD,280.462
06/23/1988,_SPXTRD,279.607
06/24/1988,_SPXTRD,278.743
06/27/1988,_SPXTRD,273.973
06/28/1988,_SPXTRD,277.32
06/29/1988,_SPXTRD,275.972
06/30/1988,_SPXTRD,278.544
07/01/1988,_SPXTRD,276.856
07/05/1988,_SPXTRD,281.053
07/06/1988,_SPXTRD,277.191
07/07/1988,_SPXTRD,276.946
07/08/1988,_SPXTRD,275.155
07/11/1988,_SPXTRD,275.725
07/12/1988,_SPXTRD,272.975
07/13/1988,_SPXTRD,274.475
07/14/1988,_SPXTRD,275.467
07/15/1988,_SPXTRD,277.291
07/18/1988,_SPXTRD,275.744
07/19/1988,_SPXTRD,273.675
07/20/1988,_SPXTRD,275.234
07/21/1988,_SPXTRD,271.83
07/22/1988,_SPXTRD,268.611
07/25/1988,_SPXTRD,269.885
07/26/1988,_SPXTRD,270.454
07/27/1988,_SPXTRD,267.762
07/28/1988,_SPXTRD,271.353
07/29/1988,_SPXTRD,277.487
08/01/1988,_SPXTRD,277.757
08/02/1988,_SPXTRD,277.708
08/03/1988,_SPXTRD,278.684
08/04/1988,_SPXTRD,277.807
08/05/1988,_SPXTRD,277.07
08/08/1988,_SPXTRD,275.962
08/09/1988,_SPXTRD,272.567
08/10/1988,_SPXTRD,267.894
08/11/1988,_SPXTRD,268.795
08/12/1988,_SPXTRD,268.602
08/15/1988,_SPXTRD,264.773
08/16/1988,_SPXTRD,266.726
08/17/1988,_SPXTRD,266.953
08/18/1988,_SPXTRD,267.241
08/19/1988,_SPXTRD,266.448
08/22/1988,_SPXTRD,263.184
08/23/1988,_SPXTRD,263.303
08/24/1988,_SPXTRD,267.444
